0,28.749,29
2.9697,28.774,29
5.9394,28.792,28
8.9091,28.803,29
11.879,28.808,29
14.848,28.806,28
17.818,28.798,29
20.788,28.785,29
23.758,28.766,29
26.727,28.743,28
29.697,28.715,28
32.667,28.683,29
35.636,28.647,29
38.606,28.609,28
41.576,28.567,28
44.545,28.524,28
47.515,28.48,28
50.485,28.434,28
53.455,28.387,28
56.424,28.34,28
59.394,28.294,28
62.364,28.249,28
65.333,28.204,28
68.303,28.161,28
71.273,28.12,28
74.242,28.081,28
77.212,28.045,28
80.182,28.011,28
83.152,27.981,28
86.121,27.953,28
89.091,27.929,28
92.061,27.908,28
95.03,27.891,28
98,27.877,28
100.97,27.866,28
103.94,27.859,28
106.91,27.856,28
109.88,27.855,28
112.85,27.858,28
115.82,27.863,28
118.79,27.871,28
121.76,27.882,28
124.73,27.895,28
127.7,27.909,28
130.67,27.925,28
133.64,27.942,28
136.61,27.96,28
139.58,27.979,28
142.55,27.997,28
145.52,28.016,28
148.48,28.034,28
151.45,28.051,28
154.42,28.067,28
157.39,28.082,28
160.36,28.095,28
163.33,28.106,27
166.3,28.114,27
169.27,28.12,28
172.24,28.124,28
175.21,28.124,27
178.18,28.122,27
181.15,28.116,27
184.12,28.107,27
187.09,28.095,27
190.06,28.079,28
193.03,28.06,27
196,28.038,27
198.97,28.013,27
201.94,27.984,27
204.91,27.953,27
207.88,27.919,27
210.85,27.883,27
213.82,27.844,27
216.79,27.803,27
219.76,27.761,27
222.73,27.717,27
225.7,27.672,27
228.67,27.626,27
231.64,27.58,27
234.61,27.533,27
237.58,27.487,27
240.55,27.441,27
243.52,27.395,27
246.48,27.351,27
249.45,27.309,27
252.42,27.268,27
255.39,27.229,27
258.36,27.192,27
261.33,27.158,27
264.3,27.126,27
267.27,27.098,27
270.24,27.072,27
273.21,27.049,27
276.18,27.03,27
279.15,27.014,27
282.12,27.001,27
285.09,26.991,27
288.06,26.985,27
291.03,26.982,27
294,26.981,26
